magnitude,depth,cdi,mmi,sig,alert
0.4176567959599979,-0.8877173666927932,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
0.6747037434948825,-0.38472490839936674,0.3139072579623982,0.7019637819416807,1.661104150570582e-05,2
0.7518178277553488,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.35265241116621476,2
1.1373882490576779,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.30227112227939756,2
0.7004084382483727,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.3358918702869538,2
1.214502333318142,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.2686835963548527,2
1.214502333318142,-0.16915671198789822,-0.45266336474287827,0.7019637819416807,-0.3190648852416699,2
-1.1503295840028043,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.638179603607857,2
1.3944351965925623,-0.6721491702813247,0.3139072579623982,1.663597092975609,-0.0671584408075839,2
1.95993848116931,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
-0.5591216046725667,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.18474800362650215,2
0.21201923793208932,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.259548833211936,2
0.3148380169460436,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.4610739887592048,2
-0.12214179386326153,-0.8877173666927932,1.0804778806676747,1.663597092975609,0.5206232628719502,2
-0.661940383686521,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.5710045517587674,2
-0.7133497731934992,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.41986068509831576,2
2.319804207718151,1.1242524664809128,1.0804778806676747,-0.2596695290922476,1.3603114109855703,2
0.4176567959599979,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.4870357369474054,2
1.0088647752902355,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.2855105814001366,2
1.8828243969088458,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
0.05779106941115904,-0.45658097386985624,0.3139072579623982,0.7019637819416807,-0.0839522037698563,2
0.5204755749739521,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.45341498893984916,2
0.4433614907134859,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.5877650926380283,2
1.8828243969088458,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.10077918881514013,2
1.7028915336344252,1.5553888593038498,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
1.2916164175786082,-0.24101277745838773,0.3139072579623982,0.7019637819416807,-0.21830230746803553,2
0.13490515367162303,-0.09730064651740872,0.3139072579623982,0.7019637819416807,-0.7557027222607524,2
1.188797638564654,-0.5284370393403457,0.3139072579623982,1.663597092975609,-0.1511272556189459,2
-0.9446920259748958,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6213858406455847,2
1.2402070280716322,-0.16915671198789822,-0.45266336474287827,0.7019637819416807,-0.3190648852416699,2
0.49477088022046417,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.0671584408075839,2
-1.04751080498885,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.4366544480605882,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,1.1419924924760292,2
0.08349576416464703,-0.31286884292887723,1.0804778806676747,0.7019637819416807,0.7893234702683086,2
1.4201398913460503,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.21833552955104693,2
0.2634286274390676,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.41986068509831576,2
0.2634286274390676,-0.8877173666927932,0.3139072579623982,0.7019637819416807,1.561836566532839,2
0.6232943539879064,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.26871681843786416,2
0.13490515367162303,0.1901236153645493,0.3139072579623982,-0.2596695290922476,0.9572610998910327,2
-0.07073240435628553,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.8396715370721144,2
1.7543009231414035,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.050397899928322915,2
0.4433614907134859,-0.09730064651740872,0.3139072579623982,0.7019637819416807,-0.6045588556003008,2
0.032086374657668754,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
-0.8675779417144295,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.4366544480605882,2
-1.1503295840028043,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.5038294999096777,2
0.006381679904180755,-0.16915671198789822,-0.45266336474287827,0.7019637819416807,-0.8396715370721144,2
0.3148380169460436,-0.31286884292887723,0.3139072579623982,0.7019637819416807,0.050397899928322915,2
