magnitude,depth,cdi,mmi,sig,alert
1.5816354708610247,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.15084275604004682,red
0.3762716279843072,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.4746975048696765,red
-0.0018817344868197136,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
-0.8290922148924084,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
-1.0890726515913087,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.5839090905160091,red
-0.02551631964126462,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.6992504190423977,red
0.25809870221208053,-0.3241793258030215,0.4633225474142469,0.7936385154853227,0.15084275604004682,red
0.18719494674874376,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.49073699873915655,red
1.3452896193165693,-0.38085918750901127,0.4633225474142469,1.5271263561398962,0.07064528669264639,red
-0.5454771930390632,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.567869596646529,red
0.4708099686020889,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.022526805084206132,red
1.7234429817876962,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.19896123764848708,red
0.5180791389109807,-0.3430726130383514,0.4633225474142469,0.7936385154853227,0.15084275604004682,red
0.7071558201465442,-0.31473268218535655,0.0177382292271917,0.7936385154853227,-0.2661840845664354,red
2.4088459512666134,-0.08801323536139755,0.9089068656013021,0.06015067483074933,1.674594673640655,red
-0.35640051180349963,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.29519820086536763,red
0.754424990455434,-0.09745987897906251,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
-0.8999959703557452,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.47163263342964856,red
1.0380400123087792,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.18598661521903498,red
0.5889828943743154,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
0.5417137240654256,-0.10690652259672746,0.4633225474142469,0.7936385154853227,1.6425156859016947,red
2.196134684876605,-0.059673304508402684,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
-0.0018817344868197136,-0.3430726130383514,0.9089068656013021,0.7936385154853227,0.7763830169497702,red
1.9597888333321494,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
-0.09642007510460143,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.29519820086536763,red
-0.04915090479570952,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.5518301027770489,red
0.447175383447644,-0.3903058311266762,0.9089068656013021,0.7936385154853227,1.674594673640655,red
1.5343663005521326,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.13480326217056673,red
0.5180791389109807,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.39143516408224815,red
0.32900245767541736,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5839090905160091,red
0.7071558201465442,-0.09745987897906251,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
0.8016941607643259,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.4074746579517282,red
0.0690220209765171,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.0811334004698916,red
-0.6400155336568449,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6801460537328896,red
-0.21459300087682806,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.6480670659939295,red
0.25809870221208053,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
1.6525392263243595,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.24707971925692732,red
1.7234429817876962,-0.4091991183620061,0.0177382292271917,0.7936385154853227,0.1668822499095269,red
-0.4982080227301733,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.6320275721244494,red
0.045387435822072206,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.3999062131387542,-0.29583939495002665,0.9089068656013021,0.7936385154853227,0.936777955644571,red
1.061674597463224,-0.24860617686170183,0.9089068656013021,0.7936385154853227,1.0490544127309316,red
-0.2618621711857179,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.567869596646529,red
-0.0018817344868197136,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.6350924435644774,red
1.416193374779906,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.2791587069958876,red
-0.02551631964126462,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.5357906089075689,red
0.9198670865365526,-0.31473268218535655,0.4633225474142469,0.7936385154853227,-0.04163117039371421,red
0.8253287459187708,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.4555931395601685,red
-0.02551631964126462,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.02175285066762729,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.6159880782549693,red
-0.5454771930390632,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.567869596646529,red
-0.12005466025904635,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.6992504190423977,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.0009359311224915,red
-0.6163809485024,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6801460537328896,red
1.1798475232354506,-0.33362596942068645,-0.4278460889598635,0.7936385154853227,-0.3143025661748756,red
1.2271166935443427,-0.1635863843027172,0.4633225474142469,0.06015067483074933,1.305686314642613,red
0.3999062131387542,-0.3052860385676916,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
1.108943767772116,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.3433166824738079,red
1.0144054271543343,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.359356176343288,red
1.5107317153976878,-0.2297128896263719,0.9089068656013021,0.7936385154853227,1.674594673640655,red
-1.0890726515913087,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.5999485843854893,red
0.4235407982931991,-0.31473268218535655,-0.4278460889598635,0.7936385154853227,-0.5869739619560371,red
-0.8527268000468533,-0.33362596942068645,0.4633225474142469,0.06015067483074933,0.7763830169497702,red
2.550653462193287,-0.059673304508402684,0.4633225474142469,0.06015067483074933,1.6264761920322146,red
1.439827959934351,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.07064528669264639,red
1.061674597463224,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.1699471213495549,red
-0.12005466025904635,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.21500073151796714,red
1.487097130243243,-0.19192631515571207,0.9089068656013021,0.06015067483074933,1.2094493514257323,red
-0.4982080227301733,-0.38085918750901127,0.4633225474142469,0.7936385154853227,1.129251882078332,red
0.4708099686020889,-0.31473268218535655,0.4633225474142469,0.7936385154853227,0.07064528669264639,red
2.21976927003105,-0.08801323536139755,0.4633225474142469,0.06015067483074933,1.5462787226848143,red
0.13992577643985393,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.04163117039371421,red
0.9435016716909974,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.3753956702127681,red
0.8962325013821076,-0.31473268218535655,0.9089068656013021,0.7936385154853227,1.674594673640655,red
1.085309182617669,-0.2863927513323617,0.9089068656013021,0.7936385154853227,1.674594673640655,red
2.077961759104378,-0.13524645344972233,0.9089068656013021,0.06015067483074933,1.674594673640655,red
-0.8527268000468533,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6801460537328896,red
0.23446411705763567,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.39143516408224815,red
-0.2618621711857179,-0.2297128896263719,0.4633225474142469,0.7936385154853227,1.1934098575562522,red
0.5889828943743154,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.4395536456906884,red
0.3526370428298623,-0.31473268218535655,0.0177382292271917,0.7936385154853227,-0.6190529496949974,red
-0.02551631964126462,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.6671714313034376,red
2.5742880473477316,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.674594673640655,red
1.6761738114788043,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.182921743779007,red
-0.947265140664635,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
-1.0890726515913087,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5999485843854893,red
0.25809870221208053,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5999485843854893,red
0.4708099686020889,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.4555931395601685,red
1.416193374779906,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.03856629895368622,red
1.1562129380810058,-0.3619659002736813,0.4633225474142469,1.5271263561398962,-0.00955218265475404,red
0.3762716279843072,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.5623182165542941,red
-0.3091313414946098,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.567869596646529,red
-0.7818230445835165,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
1.6761738114788043,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.19896123764848708,red
-0.4745734375757263,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.47163263342964856,red
-0.9708997258190799,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6961855476023697,red
1.747077566942141,-0.4091991183620061,0.0177382292271917,0.7936385154853227,0.21500073151796714,red
-1.0890726515913087,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.72826453534133,red
-1.0418034812824168,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.7122250414718498,red
-0.7109192891201818,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
0.8962325013821076,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.3753956702127681,red
0.3999062131387542,-0.31473268218535655,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
-1.0418034812824168,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.74430402921081,red
1.6761738114788043,-0.3903058311266762,0.0177382292271917,0.7936385154853227,0.054605792823166306,red
-0.9236305555101901,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
0.5180791389109807,-0.15413974068505226,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
1.2507512786987875,-0.3241793258030215,-0.4278460889598635,0.7936385154853227,-0.2501445906969553,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.4340022655984537,red
1.6052700560154696,-0.3714125438913463,-0.4278460889598635,0.7936385154853227,-0.12182863974111464,red
0.5417137240654256,-0.14469309706738728,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.754424990455434,-0.20137295877337705,0.4633225474142469,0.06015067483074933,1.1773703636867723,red
-0.42730426726683646,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.5999485843854893,red
0.16356036159429885,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.5228159864781168,red
-0.9708997258190799,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
0.16356036159429885,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
2.5033842918843927,-0.05022666089073773,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
0.4708099686020889,-0.210819602391042,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
1.8888850778688147,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
-0.09642007510460143,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.25809870221208053,-0.31473268218535655,0.0177382292271917,0.7936385154853227,-0.6350924435644774,red
-0.6163809485024,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
-0.16732383056793615,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.3272771886043278,red
0.49444455375653384,-0.17303302792038217,0.9089068656013021,0.7936385154853227,1.3858837839900133,red
-0.23822758603127298,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.3433166824738079,red
0.49444455375653384,-0.18247967153804712,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.8405409924276905,red
1.416193374779906,-0.3430726130383514,-0.8734304071469187,0.7936385154853227,-0.3303420600443557,red
-0.8527268000468533,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6801460537328896,red
1.3689242044710141,-0.38085918750901127,0.4633225474142469,1.5271263561398962,0.08668478056212647,red
0.3999062131387542,-0.17303302792038217,0.9089068656013021,0.7936385154853227,1.4019232778594934,red
-0.7109192891201818,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6641065598634096,red
0.25809870221208053,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.39143516408224815,red
-0.0018817344868197136,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.6992504190423977,red
1.061674597463224,-0.33362596942068645,-0.4278460889598635,0.7936385154853227,-0.29826307230539556,red
0.11629119128540902,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.18719494674874376,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.6511319374339575,red
-1.0890726515913087,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.6480670659939295,red
0.4708099686020889,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.41053952939175614,red
0.30536787252097247,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.6264761920322146,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.6801460537328896,red
1.3689242044710141,-0.3430726130383514,-0.8734304071469187,0.7936385154853227,-0.37846054165279597,red
0.9198670865365526,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.20202610908851507,red
1.0380400123087792,-0.2863927513323617,0.9089068656013021,0.06015067483074933,0.9207384617750909,red
0.447175383447644,-0.12579980983205738,0.4633225474142469,0.7936385154853227,1.5783577104237743,red
0.6835212349920972,-0.31473268218535655,0.4633225474142469,0.7936385154853227,-0.057670664263194296,red
0.23446411705763567,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.4340022655984537,red
0.21082953190319076,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.554894974217077,red
-1.2308801625179802,-0.39975247474434117,-0.8734304071469187,0.06015067483074933,-0.8275663699982384,yellow
0.8725979162276606,-0.2580528204793668,0.4633225474142469,0.06015067483074933,-1.1323167535183603,yellow
0.2817332873665255,0.8755444136404281,-0.4278460889598635,-0.6733371658238241,0.5037116211686087,yellow
-1.325418503135762,-0.39975247474434117,0.0177382292271917,0.06015067483074933,-1.5172646063858821,yellow
-1.325418503135762,-0.3619659002736813,0.4633225474142469,0.06015067483074933,-0.49073699873915655,yellow
-0.21459300087682806,-0.20137295877337705,0.9089068656013021,0.06015067483074933,1.2575678330341726,yellow
-1.0181688961279718,-0.38085918750901127,-0.4278460889598635,0.06015067483074933,-0.8596453577371986,yellow
0.11629119128540902,-0.4091991183620061,0.4633225474142469,0.7936385154853227,1.9151870816828562,yellow
1.6052700560154696,-0.19192631515571207,0.0177382292271917,0.06015067483074933,-0.1699471213495549,yellow
-0.16732383056793615,0.677164897669464,-0.4278460889598635,-0.6733371658238241,0.9848964372530112,yellow
-0.8763613852012982,0.11036628060956655,-0.8734304071469187,-0.6733371658238241,-1.6135015696027628,yellow
-0.6636501188112899,0.233172647639211,-0.4278460889598635,-0.6733371658238241,-1.5333041002553622,yellow
-0.6163809485024,-0.3619659002736813,0.0177382292271917,0.06015067483074933,-0.939842827084599,yellow
-0.6872847039657368,-0.1635863843027172,-0.4278460889598635,-0.6733371658238241,0.3272771886043278,yellow
-1.325418503135762,-0.3714125438913463,0.0177382292271917,0.06015067483074933,-1.0521192841709597,yellow
-1.325418503135762,-0.38085918750901127,0.0177382292271917,0.06015067483074933,-1.6135015696027628,yellow
0.30536787252097247,-0.2863927513323617,0.0177382292271917,0.06015067483074933,0.08668478056212647,yellow
-0.7581884594290715,-0.3052860385676916,0.0177382292271917,0.06015067483074933,-1.4210276431690017,yellow
1.8416159075599228,-0.2297128896263719,0.9089068656013021,0.7936385154853227,1.0811334004698916,yellow
-0.5691117781935081,-0.3619659002736813,0.4633225474142469,0.06015067483074933,-1.1002377657794,yellow
1.7234429817876962,-0.27694610771469674,0.9089068656013021,0.06015067483074933,1.0169754249919714,yellow
2.7397301434288504,-0.31473268218535655,0.9089068656013021,0.06015067483074933,0.21500073151796714,yellow
1.3216550341621243,-0.26749946409703174,0.9089068656013021,0.06015067483074933,0.31123769473484775,yellow
-0.7109192891201818,-0.35251925665601636,0.4633225474142469,0.06015067483074933,-0.9077638393456389,yellow
0.9198670865365526,-0.2580528204793668,0.4633225474142469,0.06015067483074933,-1.1323167535183603,yellow
0.6835212349920972,-0.2580528204793668,0.4633225474142469,0.06015067483074933,-0.3463815539138358,yellow
0.09265660613096202,0.46933873808083487,0.4633225474142469,-0.6733371658238241,-1.1162772596488801,yellow
0.30536787252097247,0.8755444136404281,-0.4278460889598635,-0.6733371658238241,0.5197511150380888,yellow
0.8489633310732158,0.686611541287129,0.0177382292271917,0.06015067483074933,-0.4746975048696765,yellow
-1.1363418219001984,-0.3619659002736813,-0.4278460889598635,0.06015067483074933,-0.570934468086557,yellow
-0.6872847039657368,-0.3619659002736813,0.0177382292271917,0.06015067483074933,-0.939842827084599,yellow
-1.325418503135762,-0.3903058311266762,-0.4278460889598635,0.06015067483074933,-0.6671714313034376,yellow
-0.33276592664905474,-0.2297128896263719,0.9089068656013021,0.06015067483074933,1.2094493514257323,yellow
-1.325418503135762,-0.35251925665601636,0.4633225474142469,0.06015067483074933,-0.6030134558255172,yellow
-0.42730426726683646,-0.35251925665601636,0.4633225474142469,0.06015067483074933,-1.1002377657794,yellow
0.09265660613096202,0.884991057258093,-0.4278460889598635,-0.6733371658238241,1.0490544127309316,yellow
-0.3800350969579445,-0.31473268218535655,0.9089068656013021,0.7936385154853227,1.9633055632912964,yellow
-0.8999959703557452,-0.38085918750901127,-0.4278460889598635,0.7936385154853227,-0.41053952939175614,yellow
0.754424990455434,0.15759949869789133,0.0177382292271917,0.06015067483074933,-1.5012251125164022,yellow
-0.0018817344868197136,0.8755444136404281,-0.4278460889598635,-0.6733371658238241,0.72826453534133,yellow
1.0144054271543343,0.884991057258093,0.0177382292271917,-0.6733371658238241,2.075582020377657,yellow
1.5107317153976878,0.2520659348745409,0.4633225474142469,0.06015067483074933,-1.677659545080683,yellow
-0.42730426726683646,-0.35251925665601636,0.4633225474142469,0.06015067483074933,-0.36242104778331585,yellow
-0.3800350969579445,0.6488249668164692,-0.4278460889598635,-0.6733371658238241,-1.5974620757332827,yellow
-0.994534310973527,0.015899844432916973,0.0177382292271917,-0.6733371658238241,2.027463538769217,yellow
0.25809870221208053,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.5518301027770489,yellow
-1.1599764070546434,-0.38085918750901127,0.0177382292271917,0.06015067483074933,-1.4851856186469221,yellow
-0.19095841572238106,0.7905246210814435,-0.8734304071469187,-0.6733371658238241,0.3433166824738079,yellow
0.2817332873665255,0.894437700875758,0.0177382292271917,-0.6733371658238241,0.936777955644571,yellow
-1.325418503135762,-0.33362596942068645,-0.8734304071469187,0.06015067483074933,-1.0040008025625193,yellow
-1.325418503135762,-0.39975247474434117,-0.4278460889598635,0.06015067483074933,-1.5012251125164022,yellow
-1.2072455773635353,-0.39975247474434117,0.4633225474142469,0.06015067483074933,-0.3303420600443557,yellow
-0.12005466025904635,-0.3052860385676916,0.0177382292271917,0.06015067483074933,-1.6455805573417228,yellow
-1.2308801625179802,-0.38085918750901127,-0.4278460889598635,0.06015067483074933,-1.4531066309079619,yellow
0.754424990455434,0.5165719561691596,0.0177382292271917,0.06015067483074933,-0.6992504190423977,yellow
-0.14368924541349123,-0.06911994812606764,-0.4278460889598635,0.06015067483074933,0.6159880782549693,yellow
0.2817332873665255,-0.23915953324403685,0.0177382292271917,0.06015067483074933,-0.057670664263194296,yellow
-0.7581884594290715,-0.3714125438913463,0.4633225474142469,0.06015067483074933,-0.9719218148235592,yellow
-0.23822758603127298,-0.31473268218535655,0.4633225474142469,0.06015067483074933,-0.37846054165279597,yellow
0.09265660613096202,-0.26749946409703174,0.0177382292271917,0.06015067483074933,0.15084275604004682,yellow
-0.2618621711857179,0.7810779774637785,-0.4278460889598635,-0.6733371658238241,-1.6936990389501632,yellow
2.6688263879655114,-0.2580528204793668,0.4633225474142469,0.7936385154853227,0.9848964372530112,yellow
-0.3091313414946098,-0.38085918750901127,0.9089068656013021,0.06015067483074933,0.3753956702127681,yellow
-0.5927463633479552,-0.3903058311266762,-1.319014725333974,0.06015067483074933,-0.394500035522276,yellow
-1.0418034812824168,-0.3903058311266762,0.4633225474142469,0.06015067483074933,-1.0200402964319994,yellow
-1.325418503135762,-0.3714125438913463,0.9089068656013021,0.7936385154853227,-0.394500035522276,yellow
0.8725979162276606,-0.23915953324403685,0.4633225474142469,0.06015067483074933,-1.6936990389501632,yellow
-0.2618621711857179,-0.27694610771469674,0.9089068656013021,0.06015067483074933,1.883108093943896,yellow
-0.7581884594290715,-0.15413974068505226,0.0177382292271917,0.06015067483074933,2.059542526508177,yellow
0.8962325013821076,-0.3430726130383514,0.9089068656013021,-0.6733371658238241,0.6480670659939295,yellow
0.6598866498376522,-0.2580528204793668,0.4633225474142469,0.06015067483074933,0.13480326217056673,yellow
-0.5927463633479552,-0.2580528204793668,0.4633225474142469,0.7936385154853227,-1.8701334715144442,yellow
1.3925587896254612,-0.2863927513323617,0.0177382292271917,0.7936385154853227,0.6961855476023697,yellow
-0.2618621711857179,-0.210819602391042,0.9089068656013021,0.06015067483074933,1.2415283391646925,yellow
1.0144054271543343,-0.33362596942068645,0.4633225474142469,0.06015067483074933,0.9046989679056109,yellow
-0.6636501188112899,-0.11635316621439243,0.4633225474142469,-0.6733371658238241,1.9312265755523361,yellow
-1.1836109922090905,-0.35251925665601636,-0.4278460889598635,0.06015067483074933,-1.4851856186469221,yellow
0.9198670865365526,0.233172647639211,0.0177382292271917,0.06015067483074933,-1.677659545080683,yellow
1.5107317153976878,-0.3052860385676916,0.4633225474142469,0.06015067483074933,0.6159880782549693,yellow
-0.6872847039657368,-0.2863927513323617,0.4633225474142469,0.06015067483074933,-1.8220149899060039,yellow
1.0380400123087792,0.7055048285224589,0.4633225474142469,0.06015067483074933,1.2736073269036527,yellow
-1.325418503135762,-0.39975247474434117,-0.8734304071469187,0.06015067483074933,-0.7634083945203181,yellow
-0.4982080227301733,0.2898525093452007,-0.4278460889598635,-0.6733371658238241,-0.5228159864781168,yellow
-0.33276592664905474,0.5354652434044895,-0.4278460889598635,-0.6733371658238241,0.8886594740361308,yellow
-0.7345538742746267,-0.33362596942068645,0.4633225474142469,0.06015067483074933,-0.394500035522276,yellow
0.5653483092198706,-0.2863927513323617,0.9089068656013021,0.7936385154853227,0.31123769473484775,yellow
-0.8290922148924084,-0.3714125438913463,0.4633225474142469,0.06015067483074933,0.936777955644571,yellow
-1.1127072367457536,-0.3903058311266762,0.4633225474142469,0.06015067483074933,-0.394500035522276,yellow
0.18719494674874376,-0.040780017273072774,0.0177382292271917,-0.6733371658238241,-1.677659545080683,yellow
0.9671362568454424,0.8188645519344384,0.0177382292271917,-0.6733371658238241,-0.12182863974111464,yellow
-0.8999959703557452,-0.29583939495002665,0.0177382292271917,0.06015067483074933,0.10272427443160656,yellow
1.061674597463224,-0.2580528204793668,0.4633225474142469,0.06015067483074933,-0.3303420600443557,yellow
1.6525392263243595,-0.27694610771469674,0.4633225474142469,0.06015067483074933,0.10272427443160656,yellow
-1.0418034812824168,-0.3430726130383514,-0.4278460889598635,0.06015067483074933,-1.0040008025625193,yellow
-0.8763613852012982,-0.3714125438913463,-0.4278460889598635,0.06015067483074933,-0.8917243454761588,yellow
-1.2308801625179802,-0.3241793258030215,-0.4278460889598635,0.06015067483074933,-1.0360797903014796,yellow
0.09265660613096202,-0.27694610771469674,0.4633225474142469,0.06015067483074933,-1.5333041002553622,yellow
-1.2308801625179802,-0.39975247474434117,0.4633225474142469,0.06015067483074933,-0.3143025661748756,yellow
-1.325418503135762,-0.4091991183620061,-0.4278460889598635,0.06015067483074933,-0.939842827084599,yellow
1.2507512786987875,0.34653237105119045,0.0177382292271917,0.06015067483074933,-1.677659545080683,yellow
-0.8527268000468533,-0.10690652259672746,0.0177382292271917,0.06015067483074933,2.059542526508177,yellow
0.9671362568454424,-0.23915953324403685,0.4633225474142469,0.06015067483074933,-1.629541063472243,yellow
1.132578352926561,-0.11635316621439243,0.4633225474142469,0.06015067483074933,-1.8701334715144442,yellow
-0.3091313414946098,-0.2297128896263719,0.9089068656013021,0.06015067483074933,1.2094493514257323,yellow
1.5107317153976878,-0.2863927513323617,0.4633225474142469,0.7936385154853227,0.6801460537328896,yellow
-0.8054576297379634,-0.3903058311266762,-0.8734304071469187,0.06015067483074933,-0.394500035522276,yellow
1.8652504927143678,0.7905246210814435,0.4633225474142469,-0.6733371658238241,-0.37846054165279597,yellow
0.5180791389109807,0.21427936040388107,0.0177382292271917,0.06015067483074933,-1.677659545080683,yellow
-0.16732383056793615,-0.20137295877337705,0.4633225474142469,-0.6733371658238241,-0.554894974217077,yellow
1.5107317153976878,-0.33362596942068645,0.4633225474142469,0.06015067483074933,0.5518301027770489,yellow
2.1488655145677127,-0.26749946409703174,0.4633225474142469,0.7936385154853227,0.8565804862971705,yellow
-1.325418503135762,-0.38085918750901127,0.9089068656013021,0.7936385154853227,-0.3463815539138358,yellow
1.3216550341621243,0.6204850359634743,0.4633225474142469,0.06015067483074933,-0.7473689006508379,yellow
1.0380400123087792,0.7716313338461136,0.0177382292271917,0.06015067483074933,1.5943972042932544,yellow
-0.5927463633479552,-0.12579980983205738,-0.4278460889598635,-0.6733371658238241,0.3272771886043278,yellow
0.25809870221208053,-0.29583939495002665,0.0177382292271917,0.06015067483074933,1.8510291062049358,yellow
-0.5218426078846183,-0.17303302792038217,0.4633225474142469,-0.6733371658238241,1.8991475878133761,yellow
-1.2545147476724252,-0.3714125438913463,0.4633225474142469,0.7936385154853227,-0.41053952939175614,yellow
-0.4745734375757263,-0.39975247474434117,-1.764599043521029,0.7936385154853227,-0.37846054165279597,yellow
0.11629119128540902,0.884991057258093,0.0177382292271917,-0.6733371658238241,1.0971728943393717,yellow
-1.0890726515913087,-0.35251925665601636,0.9089068656013021,0.06015067483074933,0.359356176343288,yellow
-0.8527268000468533,-0.35251925665601636,0.4633225474142469,0.06015067483074933,-0.8436058638677185,yellow
1.085309182617669,-0.23915953324403685,0.4633225474142469,0.06015067483074933,-1.661620051211203,yellow
-0.7581884594290715,-0.35251925665601636,0.4633225474142469,0.06015067483074933,0.9848964372530112,yellow
-1.325418503135762,-0.4091991183620061,0.4633225474142469,0.06015067483074933,-1.0360797903014796,yellow
-0.21459300087682806,0.5921451051104794,-0.4278460889598635,-0.6733371658238241,0.8565804862971705,yellow
0.5417137240654256,-0.26749946409703174,0.4633225474142469,0.06015067483074933,-1.661620051211203,yellow
-1.325418503135762,-0.3241793258030215,0.0177382292271917,0.06015067483074933,-1.838054483775484,yellow
1.5107317153976878,-0.33362596942068645,0.4633225474142469,-0.6733371658238241,0.5357906089075689,yellow
1.2034821083898977,-0.23915953324403685,0.4633225474142469,0.06015067483074933,-0.3303420600443557,yellow
-0.2618621711857179,-0.3619659002736813,-1.764599043521029,0.06015067483074933,-0.394500035522276,yellow
-0.19095841572238106,-0.23915953324403685,0.4633225474142469,0.06015067483074933,1.8510291062049358,yellow
0.8489633310732158,-0.2580528204793668,0.4633225474142469,0.06015067483074933,-1.1323167535183603,yellow
1.8416159075599228,-0.27694610771469674,0.4633225474142469,0.7936385154853227,0.7763830169497702,yellow
